Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_20,Return,EMA_9,EMA_21,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,Ticker,predicted_return_5d,Signal
2020-06-18,32.7922248840332,56.16999816894531,56.540000915527344,55.61000061035156,56.29999923706055,25770000,55.008000183105466,53.21049995422364,-0.0005338539784135,54.85378264385162,53.12628998750169,67.26209118250236,1.994221131632358,2.0105066717979403,-0.0162855401655823,1.7138481616266978,VALE3,-0.24514118144148606,SELL
2020-06-19,32.20842742919922,55.16999816894531,56.59999847412109,54.709999084472656,56.33000183105469,38079900,55.36199951171875,53.412499809265135,-0.0178030983193598,54.917025748870365,53.312081640360205,61.73990287205203,1.9052238992473531,1.989450117287823,-0.0842262180404695,1.7264303921996786,VALE3,-0.23553235401663114,SELL
2020-06-22,32.10917282104492,55.0,55.34999847412109,54.43000030517578,55.0,14891400,55.5859992980957,53.64899978637696,-0.0030813517235351,54.93362059909629,53.46552876396383,60.82567032645686,1.80022366211535,1.9516048262533283,-0.1513811641379785,1.668828090538652,VALE3,-0.2299267268096978,SELL
2020-06-23,32.4536247253418,55.59000015258789,56.560001373291016,55.369998931884766,55.52999877929688,18272700,55.6259994506836,53.92349987030029,0.0107272755015979,55.064896509794615,53.65866252656601,62.880094700545726,1.7445086889321573,1.9101855987890943,-0.165676909856937,1.6610547535923923,VALE3,-0.22465778265743147,SELL
2020-06-24,32.33686447143555,55.38999938964844,56.2599983215332,54.81999969482422,56.25,18156600,55.46399917602539,54.23299980163574,-0.0035977830975081,55.129917085765385,53.81605678684623,61.69887670629935,1.6650224389509205,1.86115296682146,-0.1961305278705392,1.6452650302435778,VALE3,-0.23812650619310632,SELL
2020-06-25,32.6929817199707,56.0,56.150001525878906,54.869998931884766,55.5,17051900,55.42999954223633,54.50099983215332,0.0110128293387481,55.30393366861232,54.01459707895112,63.92479382515987,1.6324332896324163,1.8154090313836515,-0.1829757417512347,1.6191748562257609,VALE3,-0.2286356528939911,SELL
2020-06-26,32.471134185791016,55.619998931884766,56.95000076293945,55.209999084472656,55.900001525878906,21655500,55.51999969482422,54.777499771118165,-0.0067857333592006,55.36714672126681,54.16054270194508,61.525986877202406,1.5579837764462354,1.7639239803961682,-0.2059402039499327,1.627805343528692,VALE3,-0.23197461090147775,SELL
2020-06-29,32.47697448730469,55.630001068115234,55.90999984741211,54.84000015258789,55.43999862670898,15453400,55.64599990844727,54.90899982452392,0.0001798298529764,55.419717590636495,54.29412982614237,61.56686814630194,1.4826974761113902,1.7076786795392125,-0.2249812034278222,1.587962082906944,VALE3,-0.23121021225444063,SELL
2020-06-30,32.646278381347656,55.91999816894531,56.540000915527344,55.0099983215332,55.43999862670898,27462900,55.71199951171875,55.03399982452392,0.0052129623451739,55.51977370629826,54.44193603912445,62.80103344037919,1.4299493174980498,1.6521328071309802,-0.2221834896329304,1.5838221194131723,VALE3,-0.223589261439671,SELL
2020-07-01,31.84062767028809,54.540000915527344,56.08000183105469,54.04999923706055,56.08000183105469,28999400,55.54199981689453,55.08999996185303,-0.024678063279772,55.32381914814408,54.45085102788835,53.9266139350728,1.2622414428987128,1.574154534284527,-0.3119130913858141,1.615692153311813,VALE3,-0.21846424866087374,SELL
2020-07-02,32.39524459838867,55.4900016784668,55.7400016784668,54.75,54.84999847412109,24148500,55.44000015258789,55.18150005340576,0.0174184222037478,55.35705565420862,54.54531926885002,58.29564368503736,1.1922454032288954,1.497772708073401,-0.3055273048445053,1.5859999111423586,VALE3,-0.21823715685724704,SELL
2020-07-03,32.26096725463867,55.2599983215332,55.70000076293945,54.93000030517578,55.20000076293945,7831800,55.36800003051758,55.161499977111816,-0.0041449513421595,55.33764418767354,54.61029009182122,56.88908226006128,1.1054705128691893,1.4193122690325586,-0.3138417561633693,1.5277142359010238,VALE3,-0.23259458726414067,SELL
2020-07-06,33.02574920654297,56.56999969482422,56.7400016784668,55.59000015258789,56.09000015258789,23609900,55.555999755859375,55.25949993133545,0.023706142111491,55.58411528910368,54.78844551027604,62.44674787577076,1.129388067147687,1.3613274286555843,-0.2319393615078973,1.524306315974779,VALE3,-0.21357276800217823,SELL
2020-07-07,32.90898895263672,56.369998931884766,56.97999954223633,56.09999847412109,56.7400016784668,13598400,55.64599990844727,55.33899993896485,-0.0035354563199291,55.7412920176599,54.93222309405865,61.15061198192687,1.1193018956254337,1.312922322049554,-0.1936204264241205,1.4782845125562407,VALE3,-0.20991361241007978,SELL
2020-07-08,33.46360778808594,57.31999969482422,57.720001220703125,55.790000915527344,56.900001525878906,32634600,56.20199966430664,55.45549983978272,0.0168529498126723,56.05703355309277,55.14929369412824,64.87949259284949,1.1744275839763887,1.285223374434921,-0.1107957904585323,1.5105499263147797,VALE3,-0.200646809428288,SELL
2020-07-09,32.93817901611328,56.41999816894531,57.68000030517578,56.060001373291016,57.52000045776367,19741600,56.38799896240234,55.56649971008301,-0.0157013525936946,56.12962647626328,55.26481228274797,59.09277052717494,1.1324384421986051,1.254666387987658,-0.1222279457890527,1.5183677124269217,VALE3,-0.21394681639240046,SELL
2020-07-10,33.259273529052734,56.970001220703125,57.29999923706055,56.15999984741211,56.52000045776367,14728100,56.72999954223633,55.744999694824216,0.0097483706063028,56.29770142515126,55.41982945892571,61.36085499220465,1.1305105723739215,1.229835224864911,-0.0993246524909892,1.4913414036570298,VALE3,-0.20324040747644714,SELL
2020-07-13,33.656253814697266,57.650001525878906,59.220001220703125,57.650001525878906,57.72999954223633,28780200,56.94599990844726,55.9334997177124,0.0119361118238605,56.5681614452968,55.62257237410327,64.01719044686928,1.1703618602760173,1.2179405519471322,-0.0475786916711149,1.5455313033958131,VALE3,-0.20383888522106852,SELL
2020-07-14,36.020660400390625,61.70000076293945,61.970001220703125,57.900001525878906,57.91999816894531,52234500,58.012000274658206,56.24899978637696,0.070251502686301,57.59452930882533,56.17506586399747,75.02835196636082,1.5113237844061231,1.2766171984389303,0.2347065859671926,1.743707617069271,VALE3,-0.2295791568312066,SELL
2020-07-15,36.07321166992188,61.790000915527344,62.93000030517578,60.38999938964844,62.29999923706055,29833100,58.90600051879883,56.52849979400635,0.0014586734436792,58.43362363016573,56.68551450504563,75.20989907871112,1.768415631330953,1.374976885017335,0.3934387463136179,1.8005857098162763,VALE3,-0.25996210247515966,SELL
2020-07-16,35.09825134277344,60.119998931884766,61.68999862670898,59.84999847412109,61.29999923706055,22788400,59.64600067138672,56.72599983215332,-0.0270270587295446,58.77089869050955,56.99774036203101,65.66954348526107,1.8164684513794211,1.4632751982897525,0.3531932530896691,1.8105440477869892,VALE3,-0.258202714260411,SELL
2020-07-17,35.63534927368164,61.040000915527344,61.25,60.31999969482422,60.5,18896400,60.46000061035157,57.019499969482425,0.0153027611441731,59.22471913551311,57.36521859416703,68.07232000036652,1.9068066486723083,1.5519814883662637,0.3548251603060448,1.7619338349532927,VALE3,-0.2684116317613362,SELL
2020-07-20,35.495235443115234,60.79999923706055,61.4900016784668,60.34999847412109,61.119998931884766,16491500,61.09000015258789,57.30949993133545,-0.0039318754073894,59.5397751558226,57.67747137988462,66.75964262007341,1.9367090152357989,1.6289269937401707,0.3077820214956281,1.7175102184813225,VALE3,-0.26495313757549965,SELL
2020-07-21,34.85305404663086,59.70000076293945,60.47999954223633,59.27000045776367,60.43999862670898,29043600,60.69000015258789,57.51499996185303,-0.018092080393491,59.571820277245976,57.86133768743506,60.95763803940022,1.8503168712717653,1.6732049692464896,0.1771119020252756,1.704116544253862,VALE3,-0.2572770308004046,SELL
2020-07-22,34.584510803222656,59.2400016784668,60.25,58.79999923706055,59.93000030517578,19644700,60.18000030517578,57.70750007629395,-0.0077051771958805,59.50545655749015,57.98667077752886,58.66165872404235,1.7248494027805137,1.6835338559532946,0.041315546827219,1.6859654170171186,VALE3,-0.25472333980594963,SELL
2020-07-23,34.356815338134766,58.84999847412109,60.15999984741211,58.63999938964844,59.900001525878906,17291900,59.92600021362305,57.85,-0.006583443506003,59.374364940816335,58.06515511358269,56.71133978039509,1.5757809094246866,1.6619832666475731,-0.0862023572228865,1.674110777070444,VALE3,-0.2408847930559077,SELL
2020-07-24,34.21086883544922,58.59999847412109,58.84999847412109,57.81999969482422,58.56999969482422,22544100,59.4379997253418,57.998999977111815,-0.0042480884703834,59.21949164747729,58.113777237268,55.438942436378895,1.4210887176567295,1.6138043568494045,-0.1927156391926747,1.6281027772294745,VALE3,-0.23022023891265256,SELL
2020-07-27,35.8280029296875,61.369998931884766,61.630001068115234,58.97999954223633,59.09999847412109,35124800,59.55199966430664,58.28599987030029,0.0472696336158944,59.64959310435879,58.40979739132406,64.84938912896428,1.504665085778015,1.5919765026351267,-0.0873114168571116,1.7282384784269509,VALE3,-0.2451763581419486,SELL
2020-07-28,35.2266845703125,60.34000015258789,61.15999984741211,60.20000076293945,60.70000076293945,21707500,59.67999954223633,58.50699996948242,-0.0167834250810413,59.78767451400462,58.58527036962077,59.792933904487576,1.4708328210199753,1.5677477663120964,-0.0969149452921211,1.6883641706068335,VALE3,-0.24443947343561725,SELL
2020-07-29,36.75041580200195,62.95000076293945,62.95000076293945,60.84999847412109,61.209999084472656,29486600,60.42199935913086,58.92749996185303,0.0432548989683689,60.42013976379159,58.98206404174065,66.84716296247228,1.635769610186074,1.581352135086892,0.0544174750991819,1.7541953448743144,VALE3,-0.26054731676888776,SELL
2020-07-30,35.769622802734375,61.27000045776367,62.369998931884766,60.650001525878906,62.29999923706055,32210700,60.905999755859376,59.21649990081787,-0.0266878520224712,60.59011190258601,59.19005826137911,59.59882690785589,1.6123352228214358,1.5875487526338008,0.024786470187635,1.793181337173331,VALE3,-0.26060711417585386,SELL
2020-07-31,35.44270324707031,60.709999084472656,62.209999084472656,60.5,61.09999847412109,26318800,61.327999877929685,59.488999938964845,-0.0091398950401029,60.61408933896335,59.32823469984216,57.36590465598195,1.5309282830245436,1.5762246587119495,-0.0452963756874058,1.7872397476947113,VALE3,-0.2580124894858697,SELL
2020-08-03,35.17997741699219,60.2599983215332,62.66999816894531,60.2599983215332,61.86000061035156,35910500,61.10599975585937,59.67349987030029,-0.0074123006049352,60.54327113547732,59.41294048363225,55.56437600643221,1.4138039441682793,1.5437405158032156,-0.1299365716349363,1.83172261196024,VALE3,-0.23805839719817237,SELL
2020-08-04,35.43685531616211,60.70000076293945,60.84000015258789,59.36000061035156,60.2599983215332,182535800,61.177999877929686,59.88999996185303,0.0073017333830396,60.57461706096974,59.52994596356927,56.98675729467719,1.3410280450150864,1.50319802164559,-0.1621699766305036,1.8065995355513889,VALE3,-0.22877802585173906,SELL
2020-08-05,36.30672073364258,62.18999862670898,62.900001525878906,61.84999847412109,61.900001525878906,36999600,61.02599945068359,60.13349990844726,0.0245469167222687,60.8976933741176,59.771768932945605,61.48302500776891,1.3875877479733705,1.480075966911146,-0.0924882189377758,1.834699623221965,VALE3,-0.24070711670129788,SELL
2020-08-06,36.0965576171875,61.83000183105469,62.880001068115234,61.27999877929688,62.619998931884766,22468400,61.1379997253418,60.40400009155273,-0.0057886606143078,61.084155065505016,59.95888101459188,59.85504739314758,1.3795354888375186,1.4599678712964206,-0.0804323824589019,1.8179355279074207,VALE3,-0.24279958600456275,SELL
2020-08-07,35.29091262817383,60.45000076293945,61.38999938964844,59.77999877929688,61.38999938964844,28427400,61.08600006103516,60.57800006866455,-0.0223192791079963,60.95732420499191,60.00352826444166,53.95702191734372,1.2474199813590587,1.4174582933089483,-0.1700383119498896,1.83451177961102,VALE3,-0.22827877065295044,SELL
2020-08-10,36.31256484985352,62.20000076293945,62.20000076293945,60.40999984741211,60.70000076293945,29341400,61.47400054931641,60.80550003051758,0.0289495447132051,61.20585951658142,60.20320758248691,59.41813507639737,1.269296207906045,1.3878258762283675,-0.1185296683223227,1.831332432176472,VALE3,-0.22816091399956118,SELL
2020-08-11,35.1916618347168,60.27999877929688,62.81999969482422,60.15999984741211,62.790000915527344,23822800,61.39000015258789,60.73449993133545,-0.0308681987153055,61.02068736912452,60.21018860037873,52.11471252951264,1.1188082361875402,1.3340223482202025,-0.215214112032662,1.8905229618361603,VALE3,-0.20750944732535898,SELL
2020-08-12,35.90390396118164,61.5,62.290000915527344,60.58000183105469,60.880001068115234,29627900,61.252000427246095,60.71999988555908,0.0202389058627872,61.11654989529961,60.32744418216248,55.82988683401355,1.0854766379321106,1.284313206162584,-0.1988365682304733,1.8990571885786105,VALE3,-0.2117639369169052,SELL
2020-08-13,35.23252487182617,60.34999847412109,62.15999984741211,60.11000061035156,61.400001525878906,24906200,60.955999755859374,60.7314998626709,-0.0186992118029091,60.96323961106391,60.329494572340536,51.75381091051558,0.9552540202780406,1.2185013689856752,-0.2632473487076345,1.9098387634701772,VALE3,-0.19696702792935764,SELL
2020-08-14,35.81633377075195,61.34999847412109,61.43000030517578,60.29999923706055,60.34999847412109,17848800,61.135999298095705,60.746999740600586,0.0165700087039573,61.04059138367535,60.422267654320585,54.84128525250411,0.9221137469561498,1.1592238445797702,-0.2371100976236204,1.8541360709448245,VALE3,-0.20443239482469552,SELL
2020-08-17,36.33007049560547,62.22999954223633,62.59999847412109,61.150001525878906,61.77999877929688,42786400,61.14199905395508,60.81849975585938,0.0143439460473082,61.27847301538755,60.58660691685838,57.42342054167472,0.9558402419871612,1.1185471240612486,-0.1627068820740873,1.8252689907517785,VALE3,-0.2029462266951369,SELL
2020-08-18,36.81463241577149,63.060001373291016,63.70000076293945,62.84999847412109,63.29999923706055,32205700,61.69799957275391,60.98649978637695,0.0133376480340701,61.63477868696825,60.81146095835226,59.76048500705469,1.0375823400928823,1.1023541672675754,-0.0647718271746931,1.799892721462589,VALE3,-0.21764016178362156,SELL
2020-08-19,36.423484802246094,62.38999938964844,63.880001068115234,62.33000183105469,63.40999984741211,23537900,61.8759994506836,61.14399967193604,-0.0106248330011352,61.78582282750429,60.95496445210646,57.03871527201271,1.0363535425906465,1.0891540423321897,-0.0528004997415434,1.7820431868624431,VALE3,-0.23215131008013945,SELL
2020-08-20,36.75041580200195,62.95000076293945,63.5,61.66999816894531,61.81999969482422,25866600,62.39599990844727,61.34899978637695,0.0089758195026354,62.01865841459133,61.13633138945491,58.73057132928277,1.0682529869458222,1.0849738312549162,-0.016720844309094,1.7854688043047464,VALE3,-0.23423909601087758,SELL
2020-08-21,36.31256484985352,62.20000076293945,62.790000915527344,61.5099983215332,62.40999984741211,27242700,62.566000366210936,61.52899990081787,-0.0119142174886445,62.05492688426096,61.23302860522623,55.574006503872106,1.021242546062318,1.0722275742163965,-0.0509850281540784,1.7607926355262824,VALE3,-0.23332096898827945,SELL
2020-08-24,36.75625228881836,62.959999084472656,63.130001068115234,62.2400016784668,62.93999862670898,17944700,62.7120002746582,61.608499908447264,0.0122186223828155,62.2359413243033,61.39002592152136,58.03533885939577,1.0333995590985552,1.0644619711928285,-0.031062412094273,1.7014503262155325,VALE3,-0.2288942527796606,SELL
2020-08-25,35.97395324707031,61.619998931884766,62.84000015258789,61.04999923706055,62.79999923706055,23543000,62.42399978637695,61.67249984741211,-0.0212833572438593,62.11275284581959,61.41093255882712,52.51123031121808,0.9242530521928742,1.0364201873928374,-0.1121671351999631,1.716346720586717,VALE3,-0.21199318348790253,SELL
2020-08-26,36.04985046386719,61.75,62.34999847412109,61.2400016784668,61.65999984741211,23924400,62.295999908447264,61.61249980926514,0.0021097220118251,62.04020227665568,61.44175687166102,52.978846687931714,0.8385770644418642,0.9968515628026428,-0.1582744983607786,1.673036011662972,VALE3,-0.2176271122990539,SELL
